"b.const","b.day","b.temp","b.precip","emerge","Wi","Ws","Wp","Wnum","gen"
"7570",-9.74029887021971,6.98892258303023,-55.2944718030328,-11.5213084759388,167,0.0389674148574788,0.967109958606725,0.03006180408257,1,190
"7571",-16.5992448847896,9.28862494156877,-59.0727193342106,-11.0663951377147,96,0.035283229186129,0.836293020805506,0.0259968216568409,2,190
"7572",-13.2996657328959,8.63053630070797,-58.1166458013059,-12.2047660087309,96,0.035283229186129,0.836293020805506,0.0259968216568409,1,190
"7573",-17.6164712720526,10.5805145512842,-52.0590250721914,-13.602359965967,82,0.0326019789406684,0.741088007302101,0.023038437878429,1,190
"7574",-12.1106765051922,11.4090897360326,-69.9128873412637,-16.6670100997703,96,0.035283229186129,0.836293020805506,0.0259968216568409,2,190
"7575",-14.2908352792333,9.88215262387004,-74.1033556092406,-16.7874319839707,167,0.0389674148574788,0.967109958606725,0.03006180408257,0,190
"7576",-13.0874971885615,11.104297351358,-74.9855056163773,-15.5067215165002,96,0.035283229186129,0.836293020805506,0.0259968216568409,1,190
"7577",-12.8825905972691,10.1819604542821,-62.9850062297311,-15.7807873428208,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7578",-11.3345499552136,11.152809133417,-64.3643457535607,-13.832398967491,96,0.035283229186129,0.836293020805506,0.0259968216568409,1,190
"7579",-14.8209402409775,10.6527611177622,-80.9422322699431,-0.61699019851933,167,0.0389674148574788,0.967109958606725,0.03006180408257,1,190
"7580",-11.6491546885954,10.7596017045949,-78.8704034426736,-2.12209135604581,167,0.0389674148574788,0.967109958606725,0.03006180408257,2,190
"7581",-12.9107412507095,10.6001625911357,-74.2756383642202,-3.42053936800999,96,0.035283229186129,0.836293020805506,0.0259968216568409,2,190
"7582",-9.51435740752325,12.7365848121677,-78.9264713509663,-3.78692175010566,96,0.035283229186129,0.836293020805506,0.0259968216568409,3,190
"7583",-10.074595174584,11.7734842352937,-76.9395516439001,-3.71166015812363,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7584",-9.90088579950568,13.2557980937784,-79.4474537525388,-2.53895006661177,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7585",-10.2878598908509,9.9032065844441,-78.4664861107306,-3.44949641506624,167,0.0389674148574788,0.967109958606725,0.03006180408257,1,190
"7586",-11.1702434448009,12.6808082751669,-75.7257500381057,-4.19469056970955,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7587",-14.423089036271,11.5082803539186,-77.0851774713056,-4.25121732678705,96,0.035283229186129,0.836293020805506,0.0259968216568409,1,190
"7588",-17.6641079253598,9.31461262187633,-62.4604917418321,-8.825083597061,96,0.035283229186129,0.836293020805506,0.0259968216568409,3,190
"7589",-20.180293102685,10.1351518070635,-61.1975064683166,-6.4483113653106,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7590",-17.0869076521577,9.33235536196893,-58.8416116072844,-7.23126037681795,96,0.035283229186129,0.836293020805506,0.0259968216568409,2,190
"7591",-21.677677345755,10.4369191863281,-58.9127038521977,-7.59152663481708,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7592",-15.7689266989716,6.71348645615306,-52.9664607010325,-9.76970948511265,249,0.0233512010099256,0.412614214412215,0.012831501239697,1,190
"7593",-14.5153605884211,6.98805991901163,-49.6869810287258,-8.6923660246278,167,0.0389674148574788,0.967109958606725,0.03006180408257,1,190
"7594",-9.15835644446978,9.39172267376379,-50.1594288361021,-11.8208572120967,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7595",-12.3567303907442,10.0487037751694,-47.019713226752,-9.09190256779289,82,0.0326019789406684,0.741088007302101,0.023038437878429,1,190
"7596",-8.74924597631328,9.47443276557455,-48.8524234951921,-8.80559228154595,82,0.0326019789406684,0.741088007302101,0.023038437878429,1,190
"7597",-17.654198568467,8.89350514500055,-50.1407169169178,-12.6524952395664,96,0.035283229186129,0.836293020805506,0.0259968216568409,0,190
"7598",-13.5402423739041,7.23912075944277,-50.5207624318755,-8.69425846734843,152,0.0397936941395649,0.99644923059067,0.0309734874395039,0,190
"7599",-11.2967534448406,8.02220275394301,-49.9126777622819,-8.69374618914532,96,0.035283229186129,0.836293020805506,0.0259968216568409,2,190
"7600",-18.6818453557278,10.7498498125618,-53.2928938182653,-8.94653774124998,82,0.0326019789406684,0.741088007302101,0.023038437878429,4,190
"7601",8.00794373281751,11.4751197908681,-65.9829570265842,-10.677415320688,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7602",10.7665231938078,11.9372437075493,-67.6342840630021,-10.2466777106883,112,0.0377035025638906,0.884475122064775,0.0242735803386557,1,191
"7603",-8.07547237661565,8.52107453807755,-52.18420600773,-4.3990875244766,142,0.039853380168287,0.994865281662012,0.0273018854194497,0,191
"7604",-9.25030979563939,10.1874429391028,-55.8729954052964,-6.81882911494096,112,0.0377035025638906,0.884475122064775,0.0242735803386557,1,191
"7605",-10.1365909470448,10.52208755479,-57.7651166404517,-8.00937525082822,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7606",-10.5759270522377,9.63391588058204,-57.3989149836921,-8.34186140363887,115,0.0380668977495257,0.903134441300945,0.0247854566821017,0,191
"7607",-9.76035079977144,6.65988813605168,-51.7159747513418,-12.2217187300292,167,0.0389674148574788,0.949373458379734,0.0260539198391576,1,191
"7608",-17.333547116796,9.16034489541762,-58.3592944113748,-11.3260079446956,142,0.039853380168287,0.994865281662012,0.0273018854194497,1,191
"7609",-17.201976440163,8.52288516514974,-57.6232649973037,-10.930427947135,150,0.039837455146213,0.994047576633253,0.0272794535260434,1,191
"7610",-13.6145978621613,9.45564952647857,-59.1350750218689,-11.537400736204,142,0.039853380168287,0.994865281662012,0.0273018854194497,1,191
"7611",-15.318888841216,9.60179318667151,-51.1714905110169,-14.3790455157364,112,0.0377035025638906,0.884475122064775,0.0242735803386557,2,191
"7612",-10.0690872376023,12.1128626046425,-69.3573325190829,-15.4216131334592,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7613",-11.3256801963557,11.5941811918285,-70.6016267924687,-16.1054539078822,115,0.0380668977495257,0.903134441300945,0.0247854566821017,1,191
"7614",-17.023427265218,12.0295633447218,-74.1585932429941,-14.1358175142242,117,0.0382919699813024,0.914691266459703,0.0251024921178127,2,191
"7615",-12.9257172447935,12.596239971197,-63.5410850308384,-13.6682749759296,111,0.0375756336983757,0.877909415978603,0.0240934649989162,2,191
"7616",-14.1596047573718,11.2821727222356,-77.9802965077845,-0.294388253971337,150,0.039837455146213,0.994047576633253,0.0272794535260434,1,191
"7617",-10.4417673042611,10.8411439783891,-79.8912604674064,-2.0088941260897,150,0.039837455146213,0.994047576633253,0.0272794535260434,1,191
"7618",-13.7927474059531,10.0798322255458,-74.9790250926053,-1.47488556230232,167,0.0389674148574788,0.949373458379734,0.0260539198391576,1,191
"7619",-11.9430104036954,10.995073171845,-76.9568320202511,-3.09346883728695,150,0.039837455146213,0.994047576633253,0.0272794535260434,1,191
"7620",-14.1540274425467,9.472631559895,-73.1890471480045,-4.07331066403566,167,0.0389674148574788,0.949373458379734,0.0260539198391576,2,191
"7621",-11.4040865783703,12.3711495870338,-78.3762461500614,-2.5107228930106,142,0.039853380168287,0.994865281662012,0.0273018854194497,0,191
"7622",-8.08495864733964,14.2118093039385,-79.7848909141248,-3.3631302205336,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7623",-10.2726226867292,10.560997325035,-78.4908050394357,-3.21127863460935,167,0.0389674148574788,0.949373458379734,0.0260539198391576,0,191
"7624",-10.8200256550708,9.12858305502779,-78.1522957205347,-4.23027465656649,261,0.0204781152330762,0,1e-05,0,191
"7625",-15.2526912161641,12.2792265601202,-76.9547178206228,-6.19481949982583,142,0.039853380168287,0.994865281662012,0.0273018854194497,1,191
"7626",-17.5137903975208,10.3223436156396,-66.2500838759104,-8.96724991055594,142,0.039853380168287,0.994865281662012,0.0273018854194497,1,191
"7627",-16.6428318443748,9.64384254168196,-61.1334849631912,-9.3397890393232,142,0.039853380168287,0.994865281662012,0.0273018854194497,5,191
"7628",-15.6268373155883,9.4503909510788,-60.2743878284135,-8.86079270239106,142,0.039853380168287,0.994865281662012,0.0273018854194497,2,191
"7629",-17.527286595194,9.96655782050433,-59.8042288841497,-6.40224989643747,115,0.0380668977495257,0.903134441300945,0.0247854566821017,1,191
"7630",-15.2901038313364,11.806690613337,-61.0333544281319,-7.43940400991859,111,0.0375756336983757,0.877909415978603,0.0240934649989162,0,191
"7631",-20.603150223135,7.62715971239573,-51.6503556056269,-10.8113386506535,150,0.039837455146213,0.994047576633253,0.0272794535260434,3,191
"7632",-13.4202566729781,8.08404158204411,-48.525549972246,-10.0033682373987,142,0.039853380168287,0.994865281662012,0.0273018854194497,3,191
"7633",-11.6632687039349,9.53412305609901,-46.4340912923391,-9.17309419973149,111,0.0375756336983757,0.877909415978603,0.0240934649989162,0,191
"7634",-8.5511670133938,10.0673420371329,-52.2535941798651,-9.47781551319871,112,0.0377035025638906,0.884475122064775,0.0242735803386557,2,191
"7635",-12.2722469360558,9.35271786568082,-50.1375017627807,-7.9809818511187,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7636",-13.240146940445,7.81863500675139,-48.5766152323637,-11.8669432890362,142,0.039853380168287,0.994865281662012,0.0273018854194497,1,191
"7637",-22.0257034511196,12.26568426151,-55.5178642248784,-8.30029138664352,111,0.0375756336983757,0.877909415978603,0.0240934649989162,1,191
"7638",-22.0518212611416,11.9070159134411,-56.7126786318734,-9.06841190854998,111,0.0375756336983757,0.877909415978603,0.0240934649989162,1,191
"7639",-17.2195756334812,10.5216149329004,-55.5677366856766,-8.65910480652505,112,0.0377035025638906,0.884475122064775,0.0242735803386557,0,191
"7640",-21.769164471538,11.2657697468435,-50.8686153131677,-8.48276852205979,111,0.0375756336983757,0.877909415978603,0.0240934649989162,0,191
"7641",10.7665231938078,11.9372437075493,-67.6342840630021,-10.2466777106883,130,0.0394020019489657,0.974335606146301,0.0288112505994126,1,192
"7642",-9.21020175498818,10.50448094279,-54.7196024439876,-7.96693037666951,80,0.0321844568208229,0.628397022199537,0.0185853450845108,0,192
"7643",-10.8477330538373,6.4055382350219,-49.8020344586814,-13.6644035584627,243,0.0248013650694772,0.274523750849892,0.00812489110512013,0,192
"7644",-17.9493993575773,9.9568797896056,-56.9542551961909,-10.8628398034423,134,0.0396151718471813,0.984552887980983,0.0291132722977978,0,192
"7645",-17.8829893693612,8.35699832498927,-55.3543342138592,-10.0387132020476,141,0.039837455146213,0.995206977195087,0.029428205973041,4,192
"7646",-15.0450925422967,8.97666368656603,-55.8228679853037,-11.9567142776554,141,0.039837455146213,0.995206977195087,0.029428205973041,0,192
"7647",-15.6661645490314,9.38037568387962,-54.6017361412448,-15.3991263876736,134,0.0396151718471813,0.984552887980983,0.0291132722977978,0,192
"7648",-17.009246492282,8.4188085952831,-50.1602634072795,-14.9765902219812,141,0.039837455146213,0.995206977195087,0.029428205973041,2,192
"7649",-12.6408036009445,10.7152622228635,-68.5766699556675,-16.8945746886942,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7650",-18.3665172055579,10.5068371641647,-73.8489908119388,-13.9493964388464,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7651",-16.9515918506601,13.5636588625182,-75.3087345142335,-15.6697585909921,108,0.0371723314883583,0.86746699249498,0.0256522264361087,3,192
"7652",-15.0023297134798,12.0592488709746,-65.1752820534083,-13.3002046055027,108,0.0371723314883583,0.86746699249498,0.0256522264361087,0,192
"7653",-12.7086670393678,12.9892519186041,-67.1086623103642,-11.8720895667019,80,0.0321844568208229,0.628397022199537,0.0185853450845108,1,192
"7654",-13.5712800814334,10.3163977328686,-77.9651890097044,0.416232792397667,141,0.039837455146213,0.995206977195087,0.029428205973041,0,192
"7655",-10.6556355251741,12.2490638524748,-81.3532621625335,-2.09977377661292,141,0.039837455146213,0.995206977195087,0.029428205973041,2,192
"7656",-15.7441207056275,8.6287395628873,-76.0782663316317,-0.702406215060413,267,0.019073794765232,0,1e-05,0,192
"7657",-13.5033016909061,9.91252665425394,-73.6073439989178,-4.610769005115,141,0.039837455146213,0.995206977195087,0.029428205973041,0,192
"7658",-12.7505615990805,9.31061889481318,-68.555402114011,-2.74061080104057,141,0.039837455146213,0.995206977195087,0.029428205973041,3,192
"7659",-10.3560543775325,8.67991341385583,-75.1528007496764,-2.88866195619564,267,0.019073794765232,0,1e-05,0,192
"7660",-16.5222359837796,13.8825415557746,-74.7675982250549,-5.51002467683125,87,0.0336108132247302,0.696762609918147,0.0206062241449073,0,192
"7661",-20.1409167234928,9.43289226221587,-71.4582435327511,-8.88406735257829,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7662",-17.5981184169064,8.39789829649483,-60.4963528406088,-9.32992276156809,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7663",-16.3014010254409,9.75747728741135,-61.9468237298196,-9.10198324725619,141,0.039837455146213,0.995206977195087,0.029428205973041,0,192
"7664",-15.0252908377268,9.56723350700744,-63.7041649722292,-10.5692611596571,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7665",-17.6384836056069,9.57163708405469,-60.1970825841528,-9.30064844587056,141,0.039837455146213,0.995206977195087,0.029428205973041,2,192
"7666",-16.9540199531447,9.77036676232816,-57.2862473189452,-10.3155738214097,134,0.0396151718471813,0.984552887980983,0.0291132722977978,1,192
"7667",-15.9842526473075,9.91440446524767,-60.0916894414281,-9.33061762452748,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7668",-15.5660395464984,8.81482430077896,-56.1335283314065,-10.5143505447978,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7669",-18.6874975325269,10.3124134912501,-56.8723531553087,-5.1217461004964,130,0.0394020019489657,0.974335606146301,0.0288112505994126,3,192
"7670",-23.2498658032134,7.91955322477539,-51.4516144708135,-11.2193507142506,141,0.039837455146213,0.995206977195087,0.029428205973041,2,192
"7671",-20.8682924373593,8.08497534667482,-53.8436869938817,-11.3521653013169,141,0.039837455146213,0.995206977195087,0.029428205973041,1,192
"7672",-20.875492148334,9.09982231007149,-53.2206424215183,-9.96118162716161,134,0.0396151718471813,0.984552887980983,0.0291132722977978,2,192
"7673",-11.5626006916517,5.72398373742558,-47.770160259957,-12.3066325331329,262,0.02024213516251,0.0559988216805438,0.00166531885145024,0,192
"7674",-12.7853234505813,8.5916782503664,-48.3493746364584,-10.3094457012945,134,0.0396151718471813,0.984552887980983,0.0291132722977978,3,192
"7675",-11.5360257723981,7.3589474432121,-47.6891499578338,-9.52263311801251,141,0.039837455146213,0.995206977195087,0.029428205973041,0,192
"7676",-6.66169546377638,9.03156773691055,-50.4448152469233,-7.57920645146138,130,0.0394020019489657,0.974335606146301,0.0288112505994126,0,192
"7677",-9.48653511366363,9.28489129877841,-51.1504664160858,-9.1718056602654,130,0.0394020019489657,0.974335606146301,0.0288112505994126,1,192
"7678",-13.0649292969045,8.7852449492951,-49.4061675495766,-13.0101664960773,134,0.0396151718471813,0.984552887980983,0.0291132722977978,0,192
"7679",-24.3049102155338,13.1257840166028,-56.0975708649393,-9.27966922471929,65,0.0288489595735695,0.468525878481437,0.0138595721118372,2,192
"7680",-24.9715779155064,10.8661713623579,-55.5884161768533,-8.76882842900738,80,0.0321844568208229,0.628397022199537,0.0185853450845108,0,192
"7681",10.7665231938078,11.2829721868164,-67.6342840630021,-10.2466777106883,101,0.0361215043587439,0.837518954344182,0.0245969763406721,0,193
"7682",-17.4265644528202,9.39993165106963,-60.2813010650472,-11.243482593376,141,0.039837455146213,0.995084491319542,0.0292226150914417,2,193
"7683",-18.5694640379416,9.65249654401119,-54.6850360313787,-10.9629481865059,101,0.0361215043587439,0.837518954344182,0.0245969763406721,3,193
"7684",-15.4643019406953,8.94227676156691,-54.5943271654874,-11.0580669103899,140,0.0398175578169688,0.99424079517122,0.0291978467717161,0,193
"7685",-18.7707824992078,7.2917224653184,-57.6279762033974,-9.49998566323551,175,0.0381811754483848,0.924854120979401,0.0271608677781504,1,193
"7686",-15.7542328254904,6.60637871515316,-51.9580085155494,-14.7366067225534,175,0.0381811754483848,0.924854120979401,0.0271608677781504,2,193
"7687",-19.3777415070443,7.91457624568714,-50.9881589378183,-13.448735608697,142,0.039853380168287,0.995759751783939,0.02924243865839,0,193
"7688",-13.1645614940523,10.7781591702439,-63.7431598432841,-16.6321129648255,102,0.0362806574948804,0.844267442360016,0.0247950911586353,2,193
"7689",-19.5258730914304,9.94702566296314,-75.7946823435878,-12.3414339215727,175,0.0381811754483848,0.924854120979401,0.0271608677781504,4,193
"7690",-17.851720338235,12.6819349474146,-70.9744416430571,-14.915413284003,101,0.0361215043587439,0.837518954344182,0.0245969763406721,3,193
"7691",-18.3913893865462,12.5777551248142,-70.9269802748727,-15.6916436443889,101,0.0361215043587439,0.837518954344182,0.0245969763406721,0,193
"7692",-15.9461552035124,13.0043726994505,-74.6668085723505,-16.952660465122,102,0.0362806574948804,0.844267442360016,0.0247950911586353,0,193
"7693",-16.3740781707987,11.6405847294437,-65.2225729139178,-12.109857744839,101,0.0361215043587439,0.837518954344182,0.0245969763406721,1,193
"7694",-10.0861580071712,12.0470404560881,-81.9206157121306,-2.88660161693793,101,0.0361215043587439,0.837518954344182,0.0245969763406721,1,193
"7695",-8.45374763635981,11.1007444424798,-85.2208675263629,-1.36879981603413,175,0.0381811754483848,0.924854120979401,0.0271608677781504,1,193
"7696",-12.6434638610274,9.00190253138599,-70.414489129997,-5.26894702532912,175,0.0381811754483848,0.924854120979401,0.0271608677781504,0,193
"7697",-13.1906567753687,8.69324297125542,-66.6919712680128,-1.74885830342838,175,0.0381811754483848,0.924854120979401,0.0271608677781504,0,193
"7698",-10.0145897232013,10.1105546632728,-69.3032006435816,-3.54828271550489,101,0.0361215043587439,0.837518954344182,0.0245969763406721,1,193
"7699",-17.2550021840672,8.6737644686492,-72.4122560540961,-8.30403175663163,175,0.0381811754483848,0.924854120979401,0.0271608677781504,2,193
"7700",-16.4227697815764,5.50744198454638,-62.2522556013952,-9.5412274467361,279,0.0163698551234019,0,1e-05,0,193
"7701",-13.2173741935503,10.5907901714295,-63.9168177333836,-10.9750927236648,102,0.0362806574948804,0.844267442360016,0.0247950911586353,0,193
"7702",-18.3841580552781,9.51683239696719,-62.1854489572877,-10.0315713970406,142,0.039853380168287,0.995759751783939,0.02924243865839,0,193
"7703",-16.5109624323135,9.90121375614629,-60.5342902352484,-8.04355347766938,101,0.0361215043587439,0.837518954344182,0.0245969763406721,1,193
"7704",-17.632661773632,9.18745027064596,-56.1846270338718,-9.6011555193985,102,0.0362806574948804,0.844267442360016,0.0247950911586353,1,193
"7705",-14.4910015502744,7.18732835008875,-58.9602313671946,-7.96431458711078,175,0.0381811754483848,0.924854120979401,0.0271608677781504,1,193
"7706",-15.1576279029222,8.3822025694857,-55.9719561632671,-9.85981469320342,142,0.039853380168287,0.995759751783939,0.02924243865839,2,193
"7707",-16.1463391806456,12.7026429524393,-59.5713525404527,-3.59484478321382,76,0.0313278003910952,0.63425400737272,0.0186297436993658,1,193
"7708",-19.1873101777029,9.99196061069797,-57.4712938113249,-5.04221536763971,101,0.0361215043587439,0.837518954344182,0.0245969763406721,2,193
"7709",-17.9753032934281,9.8814580908753,-51.2096403815224,-6.42461564833942,101,0.0361215043587439,0.837518954344182,0.0245969763406721,0,193
"7710",-22.8391069632884,8.71825775452678,-55.1405786653797,-10.9674359008158,141,0.039837455146213,0.995084491319542,0.0292226150914417,0,193
"7711",-23.2386312280637,6.48508006628486,-51.2374786440855,-11.7742933707354,175,0.0381811754483848,0.924854120979401,0.0271608677781504,0,193
"7712",-19.7058455158673,8.82949074681926,-57.7527205327999,-11.3432053324229,142,0.039853380168287,0.995759751783939,0.02924243865839,2,193
"7713",-20.9234254736905,11.1506592593064,-52.3916232312062,-10.3513086239114,98,0.0356268567862458,0.816544669475541,0.0239812359527646,1,193
"7714",-19.5264299631686,9.68868822096484,-51.8935167950379,-8.51402668977553,101,0.0361215043587439,0.837518954344182,0.0245969763406721,3,193
"7715",-15.9367771224583,9.50219273158718,-46.056927987123,-10.6819986712986,101,0.0361215043587439,0.837518954344182,0.0245969763406721,0,193
"7716",-14.7262292119001,7.93678746414123,-52.2022258689787,-10.1154650346268,142,0.039853380168287,0.995759751783939,0.02924243865839,2,193
"7717",-12.4169955411609,7.53076407546337,-52.7723318385346,-11.4538329881897,175,0.0381811754483848,0.924854120979401,0.0271608677781504,0,193
"7718",-9.17443345095839,8.82009021291527,-50.0349452048764,-9.64868460012442,101,0.0361215043587439,0.837518954344182,0.0245969763406721,0,193
"7719",-24.112921621813,13.0542738783337,-56.0336555933674,-10.3258828397552,71,0.0302209557469858,0.587321047096306,0.0172519365728185,0,193
"7720",-23.4936725040523,13.5277615887638,-54.6688451448,-9.26564269102225,67,0.0293109397629744,0.548734110568394,0.01611914299179,1,193
"7721",-17.4265644528202,9.39993165106963,-60.2813010650472,-12.2601034978527,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7722",-16.7435114931015,9.43190001446736,-59.349776912702,-12.2358408949754,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7723",-20.5056829319656,9.46023309338844,-53.970164248124,-12.4526102633235,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7724",-19.5544154509143,9.72106844312771,-54.7515199616628,-10.8008916514492,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7725",-20.2755578454464,9.33697620142068,-53.7138118367201,-11.4296943165758,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7726",-17.5685746383127,6.17501210597647,-55.0467297228345,-10.5981841360656,250,0.023109805167686,0,1e-05,0,194
"7727",-15.891015678094,7.03577474504316,-53.4682969193823,-14.295615541259,231,0.02767717736028,0.270843824742463,0.0112568245638633,1,194
"7728",-17.8191124066804,7.40067032565157,-48.902813099398,-13.5392275871378,144,0.039873295398401,0.994070029475994,0.0412888854844365,3,194
"7729",-11.9472833014863,9.8700406572258,-58.0829539722975,-16.9807514510035,89,0.0339992461878047,0.645740642722034,0.0268244630188883,3,194
"7730",-11.8009663211663,11.7015406374252,-61.7872974716655,-15.3350567825324,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7731",-18.8429875722796,9.83152139271676,-74.682798361429,-11.0978242330944,231,0.02767717736028,0.270843824742463,0.0112568245638633,0,194
"7732",-17.5700939353982,10.9962933705607,-80.2128031649448,-13.3682453432241,144,0.039873295398401,0.994070029475994,0.0412888854844365,2,194
"7733",-19.5975724162713,10.9236180482115,-77.3982734460749,-11.5494197454281,144,0.039873295398401,0.994070029475994,0.0412888854844365,1,194
"7734",-17.5243776320852,11.2942207899205,-75.7735094537827,-14.6272969341225,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7735",-19.7840525372019,14.1840268142033,-67.1244503062061,-13.4036469147863,85,0.033213540897663,0.599148550611079,0.0248897204175625,2,194
"7736",-18.0321462752248,11.9892809224362,-68.6284610371628,-14.9978569402964,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7737",-16.3443272088363,13.5675954625806,-71.04686843587,-15.0348564345959,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7738",-14.8848600793532,12.2032511034532,-67.6326480111082,-11.1248435066997,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7739",-10.0905481402709,10.7773881219667,-86.1219040183965,-3.75208578748454,244,0.0245596972411358,0.0859781725854728,0.00358025464512564,1,194
"7740",-9.40903863217404,11.3894642147119,-85.4222980815483,-2.8023053791729,143,0.0398653281124076,0.993597571765017,0.0412692666173855,0,194
"7741",-7.60218033969511,10.124261268285,-70.3664026426838,-2.95130731645631,89,0.0339992461878047,0.645740642722034,0.0268244630188883,3,194
"7742",-17.0493856905031,8.96093801904577,-73.8621850521081,-8.03408486564444,244,0.0245596972411358,0.0859781725854728,0.00358025464512564,2,194
"7743",-17.5764663269487,9.04038497033247,-72.8627601585759,-10.3148231311255,244,0.0245596972411358,0.0859781725854728,0.00358025464512564,0,194
"7744",-18.0927693164441,10.8404335942396,-65.348508742313,-7.24651719888306,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7745",-18.2632377212131,8.55495936315032,-57.5939899594387,-8.99106978478219,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7746",-13.6726286719446,8.18716653762378,-63.1678522587365,-7.81736868597542,231,0.02767717736028,0.270843824742463,0.0112568245638633,0,194
"7747",-13.4059099347924,7.25653541749449,-57.5654049651479,-11.6487792580334,244,0.0245596972411358,0.0859781725854728,0.00358025464512564,0,194
"7748",-16.9744621971119,8.14476933861752,-59.1560042689115,-11.0120977498489,144,0.039873295398401,0.994070029475994,0.0412888854844365,0,194
"7749",-15.5871272095696,11.553914980141,-59.9364769780674,-2.25091567081519,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7750",-18.2595382292296,10.5890359370411,-61.0870110213673,-6.26751291434572,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7751",-18.9728906984867,10.5773464725669,-58.921834028252,-6.05187056263081,89,0.0339992461878047,0.645740642722034,0.0268244630188883,2,194
"7752",-18.6836830027865,8.69061797301998,-58.9826696463595,-10.6658313012805,143,0.0398653281124076,0.993597571765017,0.0412692666173855,3,194
"7753",-19.1620968524993,8.6147539259243,-57.4535231549203,-10.3835788078462,89,0.0339992461878047,0.645740642722034,0.0268244630188883,2,194
"7754",-16.8922623782558,12.8065184741602,-53.6816285934962,-9.00824646316033,83,0.0328078493017833,0.575091158557044,0.0238907341266508,1,194
"7755",-19.7631623988173,10.5639961414534,-54.6495543984601,-9.865612884809,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7756",-15.9102762539454,9.85477335746106,-56.7406109293071,-6.90901267372676,89,0.0339992461878047,0.645740642722034,0.0268244630188883,0,194
"7757",-23.9596676994384,9.40763519163726,-53.1771511990966,-8.80568670954886,89,0.0339992461878047,0.645740642722034,0.0268244630188883,1,194
"7758",-14.9113598003868,7.49257937857992,-52.255065013039,-10.1003096004003,144,0.039873295398401,0.994070029475994,0.0412888854844365,3,194
"7759",-12.778769512825,8.05217558007852,-53.9043123298736,-11.4048350843979,89,0.0339992461878047,0.645740642722034,0.0268244630188883,2,194
"7760",-22.5683760078945,12.9662548519537,-55.8133942459617,-8.92831715902703,84,0.0330117210490712,0.587180693077992,0.0243927535983709,1,194
"7761",-16.6632290172734,8.241624743627,-57.5085088622207,-12.2601034978527,82,0.0326019789406684,0.958004299272623,0.0262304961811927,1,195
"7762",-21.1532926404903,9.16575606732029,-56.1596198823206,-12.2489635377072,82,0.0326019789406684,0.958004299272623,0.0262304961811927,1,195
"7763",-19.003177125242,9.11505900363253,-52.9980455400624,-11.5810536159891,82,0.0326019789406684,0.958004299272623,0.0262304961811927,0,195
"7764",-14.77998613566,7.34316529249884,-51.5116386025148,-14.0044902236152,82,0.0326019789406684,0.958004299272623,0.0262304961811927,1,195
"7765",-16.5495645809616,8.64664012830146,-50.2335275568024,-12.9367049976276,82,0.0326019789406684,0.958004299272623,0.0262304961811927,1,195
"7766",-19.4921181679798,7.01350822014965,-52.422547002319,-13.8531304376767,85,0.033213540897663,0.994098096404036,0.0272183803384637,1,195
"7767",-17.380001112828,4.62352722831015,-50.971356812938,-13.1938535758777,279,0.0163698551234019,0,1e-05,0,195
"7768",-13.3767548217719,9.4562661468987,-56.9606599307902,-18.299427859635,82,0.0326019789406684,0.958004299272623,0.0262304961811927,2,195
